$-------+-------+-------+-------+-------+-------+-------+-------+-------+-------
CQUAD4,5659,1,1305,9296,9297,1185
CQUAD4,5660,1,9296,3395,3271,9297
CQUAD4,5661,1,1185,9297,9298,953
CQUAD4,5662,1,9297,3271,3143,9298
CQUAD4,5663,1,953,9298,9299,797
CQUAD4,5664,1,9298,3143,2991,9299
CQUAD4,5665,1,797,9299,9300,665
CQUAD4,5666,1,9299,2991,2847,9300
CQUAD4,5667,1,665,9300,9301,509
CQUAD4,5668,1,9300,2847,2691,9301
CQUAD4,5669,1,509,9301,9302,341
CQUAD4,5670,1,9301,2691,2527,9302
CQUAD4,5671,1,341,9302,9303,107
CQUAD4,5672,1,9302,2527,2289,9303
CQUAD4,5673,1,107,9303,5092,108
CQUAD4,5674,1,9303,2289,2290,5092
$-------+-------+-------+-------+-------+-------+-------+-------+-------+-------
$ rib number 19
CQUAD4,5677,1,1856,4859,9304,1849
CQUAD4,5678,1,4859,3962,3959,9304
CQUAD4,5679,1,1849,9304,9305,1785
CQUAD4,5680,1,9304,3959,3887,9305
CQUAD4,5681,1,1785,9305,9306,1709
CQUAD4,5682,1,9305,3887,3803,9306
CQUAD4,5683,1,1709,9306,9307,1617
CQUAD4,5684,1,9306,3803,3711,9307
CQUAD4,5685,1,1617,9307,9308,1521
CQUAD4,5686,1,9307,3711,3615,9308
CQUAD4,5687,1,1521,9308,9309,1417
CQUAD4,5688,1,9308,3615,3507,9309
CQUAD4,5689,1,1417,9309,9310,1301
CQUAD4,5690,1,9309,3507,3391,9310
CQUAD4,5691,1,1301,9310,9311,1181
CQUAD4,5692,1,9310,3391,3267,9311
CQUAD4,5693,1,1181,9311,9312,949
CQUAD4,5694,1,9311,3267,3135,9312
CQUAD4,5695,1,949,9312,9313,793
CQUAD4,5696,1,9312,3135,2987,9313
CQUAD4,5697,1,793,9313,9314,661
CQUAD4,5698,1,9313,2987,2843,9314
CQUAD4,5699,1,661,9314,9315,505
CQUAD4,5700,1,9314,2843,2687,9315
CQUAD4,5701,1,505,9315,9316,337
CQUAD4,5702,1,9315,2687,2523,9316
CQUAD4,5703,1,337,9316,9317,103
CQUAD4,5704,1,9316,2523,2285,9317
CQUAD4,5705,1,103,9317,5098,104
CQUAD4,5706,1,9317,2285,2286,5098
$-------+-------+-------+-------+-------+-------+-------+-------+-------+-------
$ rib number 20
CQUAD4,5709,1,1854,4865,9318,1851
CQUAD4,5710,1,4865,3964,3957,9318
CQUAD4,5711,1,1851,9318,9319,1781
CQUAD4,5712,1,9318,3957,3883,9319
CQUAD4,5713,1,1781,9319,9320,1705
CQUAD4,5714,1,9319,3883,3799,9320
CQUAD4,5715,1,1705,9320,9321,1613
CQUAD4,5716,1,9320,3799,3707,9321
CQUAD4,5717,1,1613,9321,9322,1517
CQUAD4,5718,1,9321,3707,3611,9322
CQUAD4,5719,1,1517,9322,9323,1413
CQUAD4,5720,1,9322,3611,3503,9323
CQUAD4,5721,1,1413,9323,9324,1297
CQUAD4,5722,1,9323,3503,3387,9324
CQUAD4,5723,1,1297,9324,9325,1177
CQUAD4,5724,1,9324,3387,3263,9325
CQUAD4,5725,1,1177,9325,9326,945
CQUAD4,5726,1,9325,3263,3131,9326
CQUAD4,5727,1,945,9326,9327,789
CQUAD4,5728,1,9326,3131,2983,9327
CQUAD4,5729,1,789,9327,9328,657
CQUAD4,5730,1,9327,2983,2839,9328
CQUAD4,5731,1,657,9328,9329,501
CQUAD4,5732,1,9328,2839,2683,9329
CQUAD4,5733,1,501,9329,9330,333
CQUAD4,5734,1,9329,2683,2519,9330
CQUAD4,5735,1,333,9330,9331,99
CQUAD4,5736,1,9330,2519,2281,9331
CQUAD4,5737,1,99,9331,5104,100
CQUAD4,5738,1,9331,2281,2282,5104
$-------+-------+-------+-------+-------+-------+-------+-------+-------+-------
$ rib number 21
CQUAD4,5741,1,1780,4871,9332,1773
CQUAD4,5742,1,4871,3878,3875,9332
CQUAD4,5743,1,1773,9332,9333,1701
CQUAD4,5744,1,9332,3875,3795,9333
CQUAD4,5745,1,1701,9333,9334,1609
CQUAD4,5746,1,9333,3795,3703,9334
CQUAD4,5747,1,1609,9334,9335,1513
CQUAD4,5748,1,9334,3703,3607,9335
CQUAD4,5749,1,1513,9335,9336,1409
CQUAD4,5750,1,9335,3607,3499,9336
CQUAD4,5751,1,1409,9336,9337,1293
CQUAD4,5752,1,9336,3499,3383,9337
CQUAD4,5753,1,1293,9337,9338,1173
CQUAD4,5754,1,9337,3383,3259,9338
CQUAD4,5755,1,1173,9338,9339,941
CQUAD4,5756,1,9338,3259,3127,9339
CQUAD4,5757,1,941,9339,9340,785
CQUAD4,5758,1,9339,3127,2979,9340
CQUAD4,5759,1,785,9340,9341,653
CQUAD4,5760,1,9340,2979,2835,9341
CQUAD4,5761,1,653,9341,9342,497
CQUAD4,5762,1,9341,2835,2679,9342
CQUAD4,5763,1,497,9342,9343,329
CQUAD4,5764,1,9342,2679,2515,9343
CQUAD4,5765,1,329,9343,9344,95
CQUAD4,5766,1,9343,2515,2277,9344
CQUAD4,5767,1,95,9344,5110,96
CQUAD4,5768,1,9344,2277,2278,5110
$-------+-------+-------+-------+-------+-------+-------+-------+-------+-------
$ rib number 22
CQUAD4,5771,1,1778,4877,9345,1775
CQUAD4,5772,1,4877,3880,3873,9345
CQUAD4,5773,1,1775,9345,9346,1697
CQUAD4,5774,1,9345,3873,3791,9346
CQUAD4,5775,1,1697,9346,9347,1605
CQUAD4,5776,1,9346,3791,3699,9347
CQUAD4,5777,1,1605,9347,9348,1509
CQUAD4,5778,1,9347,3699,3603,9348
CQUAD4,5779,1,1509,9348,9349,1405
CQUAD4,5780,1,9348,3603,3495,9349
CQUAD4,5781,1,1405,9349,9350,1289
CQUAD4,5782,1,9349,3495,3379,9350
CQUAD4,5783,1,1289,9350,9351,1169
CQUAD4,5784,1,9350,3379,3255,9351
CQUAD4,5785,1,1169,9351,9352,937
CQUAD4,5786,1,9351,3255,3123,9352
CQUAD4,5787,1,937,9352,9353,781
CQUAD4,5788,1,9352,3123,2975,9353
CQUAD4,5789,1,781,9353,9354,649
CQUAD4,5790,1,9353,2975,2831,9354
CQUAD4,5791,1,649,9354,9355,493
CQUAD4,5792,1,9354,2831,2675,9355
CQUAD4,5793,1,493,9355,9356,325
CQUAD4,5794,1,9355,2675,2511,9356
CQUAD4,5795,1,325,9356,9357,91
CQUAD4,5796,1,9356,2511,2273,9357
CQUAD4,5797,1,91,9357,5116,92
CQUAD4,5798,1,9357,2273,2274,5116
$-------+-------+-------+-------+-------+-------+-------+-------+-------+-------
$ rib number 23
CQUAD4,5801,1,1696,4883,9358,1689
CQUAD4,5802,1,4883,3786,3783,9358
CQUAD4,5803,1,1689,9358,9359,1601
CQUAD4,5804,1,9358,3783,3695,9359
CQUAD4,5805,1,1601,9359,9360,1505
CQUAD4,5806,1,9359,3695,3599,9360
CQUAD4,5807,1,1505,9360,9361,1401
CQUAD4,5808,1,9360,3599,3491,9361
CQUAD4,5809,1,1401,9361,9362,1291
CQUAD4,5810,1,9361,3491,3375,9362
CQUAD4,5811,1,1291,9362,9363,1165
CQUAD4,5812,1,9362,3375,3251,9363
CQUAD4,5813,1,1165,9363,9364,933
CQUAD4,5814,1,9363,3251,3119,9364
CQUAD4,5815,1,933,9364,9365,777
CQUAD4,5816,1,9364,3119,2971,9365
CQUAD4,5817,1,777,9365,9366,645
CQUAD4,5818,1,9365,2971,2827,9366
CQUAD4,5819,1,645,9366,9367,489
CQUAD4,5820,1,9366,2827,2671,9367
CQUAD4,5821,1,489,9367,9368,321
CQUAD4,5822,1,9367,2671,2507,9368
CQUAD4,5823,1,321,9368,9369,87
CQUAD4,5824,1,9368,2507,2269,9369
CQUAD4,5825,1,87,9369,5122,88
CQUAD4,5826,1,9369,2269,2270,5122
$-------+-------+-------+-------+-------+-------+-------+-------+-------+-------
$ rib number 24
CQUAD4,5829,1,1688,4889,9370,1681
CQUAD4,5830,1,4889,3778,3775,9370
CQUAD4,5831,1,1681,9370,9371,1597
CQUAD4,5832,1,9370,3775,3691,9371
CQUAD4,5833,1,1597,9371,9372,1501
CQUAD4,5834,1,9371,3691,3595,9372
CQUAD4,5835,1,1501,9372,9373,1397
CQUAD4,5836,1,9372,3595,3487,9373
CQUAD4,5837,1,1397,9373,9374,1249
CQUAD4,5838,1,9373,3487,3371,9374
CQUAD4,5839,1,1249,9374,9375,1161
CQUAD4,5840,1,9374,3371,3247,9375
CQUAD4,5841,1,1161,9375,9376,929
CQUAD4,5842,1,9375,3247,3115,9376
CQUAD4,5843,1,929,9376,9377,773
CQUAD4,5844,1,9376,3115,2967,9377
CQUAD4,5845,1,773,9377,9378,641
CQUAD4,5846,1,9377,2967,2823,9378
CQUAD4,5847,1,641,9378,9379,485
CQUAD4,5848,1,9378,2823,2667,9379
CQUAD4,5849,1,485,9379,9380,323
CQUAD4,5850,1,9379,2667,2503,9380
CQUAD4,5851,1,323,9380,9381,83
CQUAD4,5852,1,9380,2503,2265,9381
CQUAD4,5853,1,83,9381,5128,84
CQUAD4,5854,1,9381,2265,2266,5128
$-------+-------+-------+-------+-------+-------+-------+-------+-------+-------
$ rib number 25
CQUAD4,5857,1,1686,4895,9382,1683
CQUAD4,5858,1,4895,3780,3773,9382
CQUAD4,5859,1,1683,9382,9383,1593
CQUAD4,5860,1,9382,3773,3687,9383
CQUAD4,5861,1,1593,9383,9384,1497
CQUAD4,5862,1,9383,3687,3591,9384
CQUAD4,5863,1,1497,9384,9385,1393
CQUAD4,5864,1,9384,3591,3483,9385
CQUAD4,5865,1,1393,9385,9386,1251
CQUAD4,5866,1,9385,3483,3367,9386
CQUAD4,5867,1,1251,9386,9387,1157
CQUAD4,5868,1,9386,3367,3243,9387
CQUAD4,5869,1,1157,9387,9388,925
CQUAD4,5870,1,9387,3243,3111,9388
CQUAD4,5871,1,925,9388,9389,769
CQUAD4,5872,1,9388,3111,2963,9389
CQUAD4,5873,1,769,9389,9390,637
CQUAD4,5874,1,9389,2963,2819,9390
CQUAD4,5875,1,637,9390,9391,481
CQUAD4,5876,1,9390,2819,2663,9391
CQUAD4,5877,1,481,9391,9392,317
CQUAD4,5878,1,9391,2663,2499,9392
CQUAD4,5879,1,317,9392,9393,79
CQUAD4,5880,1,9392,2499,2261,9393
CQUAD4,5881,1,79,9393,5134,80
CQUAD4,5882,1,9393,2261,2262,5134
$-------+-------+-------+-------+-------+-------+-------+-------+-------+-------
$ rib number 26
CQUAD4,5885,1,1592,4901,9394,1585
CQUAD4,5886,1,4901,3682,3679,9394
CQUAD4,5887,1,1585,9394,9395,1493
CQUAD4,5888,1,9394,3679,3587,9395
CQUAD4,5889,1,1493,9395,9396,1389
CQUAD4,5890,1,9395,3587,3479,9396
CQUAD4,5891,1,1389,9396,9397,1273
CQUAD4,5892,1,9396,3479,3363,9397
CQUAD4,5893,1,1273,9397,9398,1153
CQUAD4,5894,1,9397,3363,3239,9398
CQUAD4,5895,1,1153,9398,9399,921
CQUAD4,5896,1,9398,3239,3107,9399
CQUAD4,5897,1,921,9399,9400,765
CQUAD4,5898,1,9399,3107,2959,9400
CQUAD4,5899,1,765,9400,9401,633
CQUAD4,5900,1,9400,2959,2815,9401
CQUAD4,5901,1,633,9401,9402,477
CQUAD4,5902,1,9401,2815,2659,9402
CQUAD4,5903,1,477,9402,9403,297
CQUAD4,5904,1,9402,2659,2495,9403
CQUAD4,5905,1,297,9403,9404,75
CQUAD4,5906,1,9403,2495,2257,9404
CQUAD4,5907,1,75,9404,5140,76
CQUAD4,5908,1,9404,2257,2258,5140
$-------+-------+-------+-------+-------+-------+-------+-------+-------+-------
$ rib number 27
CQUAD4,5911,1,1590,4907,9405,1587
CQUAD4,5912,1,4907,3684,3677,9405
CQUAD4,5913,1,1587,9405,9406,1489
CQUAD4,5914,1,9405,3677,3583,9406
CQUAD4,5915,1,1489,9406,9407,1385
CQUAD4,5916,1,9406,3583,3475,9407
CQUAD4,5917,1,1385,9407,9408,1269
CQUAD4,5918,1,9407,3475,3359,9408
CQUAD4,5919,1,1269,9408,9409,1149
CQUAD4,5920,1,9408,3359,3235,9409
CQUAD4,5921,1,1149,9409,9410,917
CQUAD4,5922,1,9409,3235,3103,9410
CQUAD4,5923,1,917,9410,9411,761
CQUAD4,5924,1,9410,3103,2955,9411
CQUAD4,5925,1,761,9411,9412,629
CQUAD4,5926,1,9411,2955,2811,9412
CQUAD4,5927,1,629,9412,9413,473
CQUAD4,5928,1,9412,2811,2655,9413
CQUAD4,5929,1,473,9413,9414,299
CQUAD4,5930,1,9413,2655,2491,9414
CQUAD4,5931,1,299,9414,9415,71
CQUAD4,5932,1,9414,2491,2253,9415
CQUAD4,5933,1,71,9415,5146,72
CQUAD4,5934,1,9415,2253,2254,5146
$-------+-------+-------+-------+-------+-------+-------+-------+-------+-------
$ rib number 28
CQUAD4,5937,1,1488,4913,9416,1481
CQUAD4,5938,1,4913,3578,3575,9416
CQUAD4,5939,1,1481,9416,9417,1381
CQUAD4,5940,1,9416,3575,3471,9417
CQUAD4,5941,1,1381,9417,9418,1265
CQUAD4,5942,1,9417,3471,3355,9418
CQUAD4,5943,1,1265,9418,9419,1145
CQUAD4,5944,1,9418,3355,3231,9419
CQUAD4,5945,1,1145,9419,9420,913
CQUAD4,5946,1,9419,3231,3099,9420
CQUAD4,5947,1,913,9420,9421,757
CQUAD4,5948,1,9420,3099,2951,9421
CQUAD4,5949,1,757,9421,9422,625
CQUAD4,5950,1,9421,2951,2807,9422
CQUAD4,5951,1,625,9422,9423,469
CQUAD4,5952,1,9422,2807,2651,9423
CQUAD4,5953,1,469,9423,9424,309
CQUAD4,5954,1,9423,2651,2487,9424
CQUAD4,5955,1,309,9424,9425,67
CQUAD4,5956,1,9424,2487,2249,9425
CQUAD4,5957,1,67,9425,5152,68
CQUAD4,5958,1,9425,2249,2250,5152
$-------+-------+-------+-------+-------+-------+-------+-------+-------+-------
$ rib number 29
CQUAD4,5961,1,1486,4919,9426,1483
CQUAD4,5962,1,4919,3580,3573,9426
CQUAD4,5963,1,1483,9426,9427,1377
CQUAD4,5964,1,9426,3573,3467,9427
CQUAD4,5965,1,1377,9427,9428,1261
CQUAD4,5966,1,9427,3467,3351,9428
CQUAD4,5967,1,1261,9428,9429,1141
CQUAD4,5968,1,9428,3351,3227,9429
CQUAD4,5969,1,1141,9429,9430,909
CQUAD4,5970,1,9429,3227,3095,9430
CQUAD4,5971,1,909,9430,9431,753
CQUAD4,5972,1,9430,3095,2947,9431
CQUAD4,5973,1,753,9431,9432,621
CQUAD4,5974,1,9431,2947,2803,9432
CQUAD4,5975,1,621,9432,9433,465
CQUAD4,5976,1,9432,2803,2647,9433
CQUAD4,5977,1,465,9433,9434,305
CQUAD4,5978,1,9433,2647,2483,9434
CQUAD4,5979,1,305,9434,9435,63
CQUAD4,5980,1,9434,2483,2245,9435
CQUAD4,5981,1,63,9435,5158,64
CQUAD4,5982,1,9435,2245,2246,5158
$-------+-------+-------+-------+-------+-------+-------+-------+-------+-------
$ rib number 30
CQUAD4,5985,1,1376,4925,9436,1369
CQUAD4,5986,1,4925,3462,3459,9436
CQUAD4,5987,1,1369,9436,9437,1257
CQUAD4,5988,1,9436,3459,3347,9437
CQUAD4,5989,1,1257,9437,9438,1137
CQUAD4,5990,1,9437,3347,3223,9438
CQUAD4,5991,1,1137,9438,9439,905
CQUAD4,5992,1,9438,3223,3091,9439
CQUAD4,5993,1,905,9439,9440,749
CQUAD4,5994,1,9439,3091,2943,9440
CQUAD4,5995,1,749,9440,9441,617
CQUAD4,5996,1,9440,2943,2799,9441
CQUAD4,5997,1,617,9441,9442,461
CQUAD4,5998,1,9441,2799,2643,9442
CQUAD4,5999,1,461,9442,9443,293
CQUAD4,6000,1,9442,2643,2479,9443
CQUAD4,6001,1,293,9443,9444,59
CQUAD4,6002,1,9443,2479,2241,9444
CQUAD4,6003,1,59,9444,5164,60
CQUAD4,6004,1,9444,2241,2242,5164
$-------+-------+-------+-------+-------+-------+-------+-------+-------+-------
$ rib number 31
CQUAD4,6007,1,1374,4931,9445,1371
CQUAD4,6008,1,4931,3464,3457,9445
CQUAD4,6009,1,1371,9445,9446,1253
CQUAD4,6010,1,9445,3457,3343,9446
CQUAD4,6011,1,1253,9446,9447,1133
CQUAD4,6012,1,9446,3343,3219,9447
CQUAD4,6013,1,1133,9447,9448,901
CQUAD4,6014,1,9447,3219,3087,9448
CQUAD4,6015,1,901,9448,9449,745
CQUAD4,6016,1,9448,3087,2939,9449
CQUAD4,6017,1,745,9449,9450,613
CQUAD4,6018,1,9449,2939,2795,9450
CQUAD4,6019,1,613,9450,9451,457
CQUAD4,6020,1,9450,2795,2639,9451
CQUAD4,6021,1,457,9451,9452,289
CQUAD4,6022,1,9451,2639,2475,9452
CQUAD4,6023,1,289,9452,9453,55
CQUAD4,6024,1,9452,2475,2237,9453
CQUAD4,6025,1,55,9453,5170,56
CQUAD4,6026,1,9453,2237,2238,5170
$-------+-------+-------+-------+-------+-------+-------+-------+-------+-------
$ rib number 32
CQUAD4,6029,1,1288,4937,9454,1255
CQUAD4,6030,1,4937,3338,3335,9454
CQUAD4,6031,1,1255,9454,9455,1129
CQUAD4,6032,1,9454,3335,3215,9455
CQUAD4,6033,1,1129,9455,9456,897
CQUAD4,6034,1,9455,3215,3083,9456
CQUAD4,6035,1,897,9456,9457,747
CQUAD4,6036,1,9456,3083,2935,9457
CQUAD4,6037,1,747,9457,9458,609
CQUAD4,6038,1,9457,2935,2791,9458
CQUAD4,6039,1,609,9458,9459,453
CQUAD4,6040,1,9458,2791,2635,9459
CQUAD4,6041,1,453,9459,9460,291
CQUAD4,6042,1,9459,2635,2471,9460
CQUAD4,6043,1,291,9460,9461,51
CQUAD4,6044,1,9460,2471,2233,9461
CQUAD4,6045,1,51,9461,5176,52
CQUAD4,6046,1,9461,2233,2234,5176
$-------+-------+-------+-------+-------+-------+-------+-------+-------+-------
$ rib number 33
CQUAD4,6049,1,1286,4943,9462,1283
CQUAD4,6050,1,4943,3340,3333,9462
CQUAD4,6051,1,1283,9462,9463,1025
CQUAD4,6052,1,9462,3333,3211,9463
CQUAD4,6053,1,1025,9463,9464,893
CQUAD4,6054,1,9463,3211,3079,9464
CQUAD4,6055,1,893,9464,9465,741
CQUAD4,6056,1,9464,3079,2931,9465
CQUAD4,6057,1,741,9465,9466,605
CQUAD4,6058,1,9465,2931,2787,9466
CQUAD4,6059,1,605,9466,9467,449
CQUAD4,6060,1,9466,2787,2631,9467
CQUAD4,6061,1,449,9467,9468,285
CQUAD4,6062,1,9467,2631,2467,9468
CQUAD4,6063,1,285,9468,9469,47
CQUAD4,6064,1,9468,2467,2229,9469
CQUAD4,6065,1,47,9469,5182,48
CQUAD4,6066,1,9469,2229,2230,5182
$-------+-------+-------+-------+-------+-------+-------+-------+-------+-------
$ rib number 34
CQUAD4,6069,1,1024,4949,9470,1017
CQUAD4,6070,1,4949,3206,3203,9470
CQUAD4,6071,1,1017,9470,9471,889
CQUAD4,6072,1,9470,3203,3075,9471
CQUAD4,6073,1,889,9471,9472,737
CQUAD4,6074,1,9471,3075,2927,9472
CQUAD4,6075,1,737,9472,9473,601
CQUAD4,6076,1,9472,2927,2783,9473
CQUAD4,6077,1,601,9473,9474,445
CQUAD4,6078,1,9473,2783,2627,9474
CQUAD4,6079,1,445,9474,9475,281
CQUAD4,6080,1,9474,2627,2463,9475
CQUAD4,6081,1,281,9475,9476,43
CQUAD4,6082,1,9475,2463,2225,9476
CQUAD4,6083,1,43,9476,5188,44
CQUAD4,6084,1,9476,2225,2226,5188
$-------+-------+-------+-------+-------+-------+-------+-------+-------+-------
$ rib number 35
CQUAD4,6087,1,1022,4955,9477,1019
CQUAD4,6088,1,4955,3208,3201,9477
CQUAD4,6089,1,1019,9477,9478,885
CQUAD4,6090,1,9477,3201,3071,9478
CQUAD4,6091,1,885,9478,9479,733
CQUAD4,6092,1,9478,3071,2923,9479
CQUAD4,6093,1,733,9479,9480,597
CQUAD4,6094,1,9479,2923,2779,9480
CQUAD4,6095,1,597,9480,9481,441
CQUAD4,6096,1,9480,2779,2623,9481
CQUAD4,6097,1,441,9481,9482,277
CQUAD4,6098,1,9481,2623,2459,9482
CQUAD4,6099,1,277,9482,9483,39
CQUAD4,6100,1,9482,2459,2221,9483
CQUAD4,6101,1,39,9483,5194,40
CQUAD4,6102,1,9483,2221,2222,5194
$-------+-------+-------+-------+-------+-------+-------+-------+-------+-------
$ rib number 36
CQUAD4,6105,1,4388,4961,9484,881
CQUAD4,6106,1,4961,3066,3063,9484
CQUAD4,6107,1,881,9484,9485,735
CQUAD4,6108,1,9484,3063,2919,9485
CQUAD4,6109,1,735,9485,9486,593
CQUAD4,6110,1,9485,2919,2775,9486
CQUAD4,6111,1,593,9486,9487,437
CQUAD4,6112,1,9486,2775,2619,9487
CQUAD4,6113,1,437,9487,9488,273
CQUAD4,6114,1,9487,2619,2455,9488
CQUAD4,6115,1,273,9488,9489,35
CQUAD4,6116,1,9488,2455,2217,9489
CQUAD4,6117,1,35,9489,5200,36
CQUAD4,6118,1,9489,2217,2218,5200
$-------+-------+-------+-------+-------+-------+-------+-------+-------+-------
$ rib number 37
CQUAD4,6121,1,880,4967,9490,873
CQUAD4,6122,1,4967,3058,3055,9490
CQUAD4,6123,1,873,9490,9491,729
CQUAD4,6124,1,9490,3055,2915,9491
CQUAD4,6125,1,729,9491,9492,589
CQUAD4,6126,1,9491,2915,2771,9492
CQUAD4,6127,1,589,9492,9493,433
CQUAD4,6128,1,9492,2771,2615,9493
CQUAD4,6129,1,433,9493,9494,269
CQUAD4,6130,1,9493,2615,2451,9494
CQUAD4,6131,1,269,9494,9495,31
CQUAD4,6132,1,9494,2451,2213,9495
CQUAD4,6133,1,31,9495,5206,32
CQUAD4,6134,1,9495,2213,2214,5206
$-------+-------+-------+-------+-------+-------+-------+-------+-------+-------
$ rib number 38
CQUAD4,6137,1,878,4973,9496,875
CQUAD4,6138,1,4973,3060,3053,9496
CQUAD4,6139,1,875,9496,9497,725
CQUAD4,6140,1,9496,3053,2911,9497
CQUAD4,6141,1,725,9497,9498,585
CQUAD4,6142,1,9497,2911,2767,9498
CQUAD4,6143,1,585,9498,9499,429
CQUAD4,6144,1,9498,2767,2611,9499
CQUAD4,6145,1,429,9499,9500,265
CQUAD4,6146,1,9499,2611,2447,9500
CQUAD4,6147,1,265,9500,9501,27
CQUAD4,6148,1,9500,2447,2209,9501
CQUAD4,6149,1,27,9501,5212,28
CQUAD4,6150,1,9501,2209,2210,5212
$-------+-------+-------+-------+-------+-------+-------+-------+-------+-------
$ rib number 39
CQUAD4,6153,1,724,4979,9502,717
CQUAD4,6154,1,4979,2906,2903,9502
CQUAD4,6155,1,717,9502,9503,581
CQUAD4,6156,1,9502,2903,2763,9503
CQUAD4,6157,1,581,9503,9504,425
CQUAD4,6158,1,9503,2763,2607,9504
CQUAD4,6159,1,425,9504,9505,261
CQUAD4,6160,1,9504,2607,2443,9505
CQUAD4,6161,1,261,9505,9506,23
CQUAD4,6162,1,9505,2443,2205,9506
CQUAD4,6163,1,23,9506,5218,24
CQUAD4,6164,1,9506,2205,2206,5218
$-------+-------+-------+-------+-------+-------+-------+-------+-------+-------
$ rib number 40
CQUAD4,6167,1,722,4985,9507,719
CQUAD4,6168,1,4985,2908,2901,9507
CQUAD4,6169,1,719,9507,9508,577
CQUAD4,6170,1,9507,2901,2759,9508
CQUAD4,6171,1,577,9508,9509,421
CQUAD4,6172,1,9508,2759,2603,9509
CQUAD4,6173,1,421,9509,9510,257
CQUAD4,6174,1,9509,2603,2439,9510
CQUAD4,6175,1,257,9510,9511,19
CQUAD4,6176,1,9510,2439,2201,9511
CQUAD4,6177,1,19,9511,5224,20
CQUAD4,6178,1,9511,2201,2202,5224
$-------+-------+-------+-------+-------+-------+-------+-------+-------+-------
$ rib number 41
CQUAD4,6181,1,576,4991,9512,569
CQUAD4,6182,1,4991,2754,2751,9512
CQUAD4,6183,1,569,9512,9513,417
CQUAD4,6184,1,9512,2751,2599,9513
CQUAD4,6185,1,417,9513,9514,253
CQUAD4,6186,1,9513,2599,2435,9514
CQUAD4,6187,1,253,9514,9515,15
CQUAD4,6188,1,9514,2435,2197,9515
CQUAD4,6189,1,15,9515,5230,16
CQUAD4,6190,1,9515,2197,2198,5230
$-------+-------+-------+-------+-------+-------+-------+-------+-------+-------
$ rib number 42
CQUAD4,6193,1,574,4997,9516,571
CQUAD4,6194,1,4997,2756,2749,9516
CQUAD4,6195,1,571,9516,9517,413
CQUAD4,6196,1,9516,2749,2595,9517
CQUAD4,6197,1,413,9517,9518,249
CQUAD4,6198,1,9517,2595,2431,9518
CQUAD4,6199,1,249,9518,9519,11
CQUAD4,6200,1,9518,2431,2193,9519
CQUAD4,6201,1,11,9519,5236,12
CQUAD4,6202,1,9519,2193,2194,5236
$-------+-------+-------+-------+-------+-------+-------+-------+-------+-------
$ rib number 43
CQUAD4,6205,1,412,5003,9520,405
CQUAD4,6206,1,5003,2590,2587,9520
CQUAD4,6207,1,405,9520,9521,245
CQUAD4,6208,1,9520,2587,2427,9521
CQUAD4,6209,1,245,9521,9522,7
CQUAD4,6210,1,9521,2427,2189,9522
CQUAD4,6211,1,7,9522,5242,8
CQUAD4,6212,1,9522,2189,2190,5242
$-------+-------+-------+-------+-------+-------+-------+-------+-------+-------
$ rib number 44
CQUAD4,6215,1,5271,5280,9523,5267
CQUAD4,6216,1,5280,5279,5276,9523
CQUAD4,6217,1,5267,9523,9524,5253
CQUAD4,6218,1,9523,5276,5275,9524
CQUAD4,6219,1,5253,9524,9525,5249
CQUAD4,6220,1,9524,5275,5264,9525
CQUAD4,6221,1,5249,9525,5287,5289
CQUAD4,6222,1,9525,5264,5285,5287
$-------+-------+-------+-------+-------+-------+-------+-------+-------+-------
$ rib number 45
CQUAD4,6225,1,5265,5283,9526,5255
CQUAD4,6226,1,5283,5272,5261,9526
CQUAD4,6227,1,5255,9526,9527,5251
CQUAD4,6228,1,9526,5261,5257,9527
CQUAD4,6229,1,5251,9527,5288,5252
CQUAD4,6230,1,9527,5257,5258,5288


